,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
896,size_1000_seed_897_config_piecewise_linear_num_seg_90_lookback_10,897,6,90,0.03747164458036423,0.006987484637647867,0.022130087018013,0.022305209189653397,0.06692883372306824,0.021999940276145935,0.0039449771866202354,0.003454189479351031,0.004990060043453025,0.004066982523869166,0.19210805691359248,0.003558040787704595,0.15815815815815815,1.625,0.5261201522022462,4.046035655711836e-18,0.3343973421755649,0.0007826426962251914,1.0,0.10921723430627829,3.3457639347783052,1.2392672790026986
897,size_1000_seed_898_config_piecewise_linear_num_seg_90_lookback_10,898,7,90,0.007135501131415367,0.0039283959195017815,0.018700214102864265,0.005642727483063936,0.023037878796458244,0.034813884645700455,0.0035738444421440363,0.005760459418098135,0.003267283368976246,0.003058028434704077,0.21696303626887295,0.005139100581752229,0.15815815815815815,1.828125,0.5258180183181789,9.813077866773594e-19,0.38812194086205914,0.0005455826278927587,1.0,0.1986001851688957,2.770770962988579,1.1384520287722248
898,size_1000_seed_899_config_piecewise_linear_num_seg_90_lookback_10,899,8,90,0.01017711777240038,0.0027122010942548513,0.014948531053960323,0.023423373699188232,0.018658997491002083,0.02149122767150402,0.003926427569240332,0.004252163908133904,0.003342794099712528,0.0039539986917624895,0.20164877453845423,0.003350858396798614,0.16216216216216217,1.609375,0.5087465881018625,3.919333118969288e-18,0.40153451091907166,0.00019420102093749405,1.0,0.06790247214888834,3.8794322336734695,1.2045287825218889
899,size_1000_seed_900_config_piecewise_linear_num_seg_90_lookback_10,900,9,90,0.050980329513549805,0.007105135824531317,0.031119994819164276,0.03134728968143463,0.04023723676800728,0.028899965807795525,0.005830579437315464,0.004659776588281001,0.002693764569338951,0.0049010847707125415,0.2572149932334415,0.004414891134002065,0.16616616616616617,1.78125,0.5215451864582166,0.07751051539898897,0.6160100371735421,0.0006572512795860382,0.3333333333333333,0.12878168764924178,3.428726335926728,1.2822276015484617
900,size_1000_seed_901_config_piecewise_linear_num_seg_91_lookback_10,901,0,91,0.027565069496631622,0.009880450554192066,0.012094407342374325,0.004179747775197029,0.021125398576259613,0.015904882922768593,0.006353301927447319,0.004676191528327761,0.004511924078611464,0.006336959323510436,0.28088632340625197,0.006384485045387274,0.16416416416416416,1.828125,0.5035642931914361,1.0692357630144918e-17,0.30319994334028816,0.00047032268490756644,1.0,0.1984799339044776,4.061962961552657,1.469790064108166
901,size_1000_seed_902_config_piecewise_linear_num_seg_91_lookback_10,902,1,91,0.0189142394810915,0.013653603382408619,0.028633899986743927,0.01985514722764492,0.03381182253360748,0.03465208411216736,0.005741436500102282,0.004319095353285478,0.00599903757038782,0.0061881271721940575,0.25430382950891234,0.005003967127227674,0.16216216216216217,1.84375,0.5184996320946373,1.3877787807814457e-17,0.6906946002400823,0.001026267954590258,1.0,0.1363254041769026,2.9150253534750497,1.3636600140335355
902,size_1000_seed_903_config_piecewise_linear_num_seg_91_lookback_10,903,2,91,0.02666141279041767,0.006230413913726807,0.025120608508586884,0.017566073685884476,0.025356264784932137,0.01746700331568718,0.007818746380507946,0.009444711325069268,0.006527031072334138,0.007380137484737288,0.3158074429587861,0.008378656042325466,0.17017017017017017,1.90625,0.4968420125786029,1.2050523549074438e-17,0.5443519174757719,0.0005302615949862109,0.5,0.2530028970435339,2.7568240663720096,1.312475688281222
903,size_1000_seed_904_config_piecewise_linear_num_seg_91_lookback_10,904,3,91,0.026297954842448235,0.01789495162665844,0.020250603556632996,0.007368885446339846,0.02328401803970337,0.034568946808576584,0.0025251656770706177,0.0037729368607203263,0.0027756923111710284,0.0020699930830344582,0.2545256319550226,0.004343575929969898,0.16216216216216217,1.734375,0.4614826354399235,0.06519263200034206,0.5550219719817628,0.0011733350193113066,0.25,0.0713751694831059,3.830218627109809,1.279428742148041
904,size_1000_seed_905_config_piecewise_linear_num_seg_91_lookback_10,905,4,91,0.056561775505542755,0.005095601547509432,0.01353614591062069,0.005731799639761448,0.0348062701523304,0.011779041029512882,0.0037376440595835447,0.003937912543614708,0.00416566530464176,0.004106816423674783,0.26921539799177596,0.004702797622196108,0.16616616616616617,1.875,0.489947177094066,6.1101925418517194e-18,0.5175014262898442,0.000412412443474936,1.0,0.1783001219930308,3.4640157084036547,1.1843731322145878
905,size_1000_seed_906_config_piecewise_linear_num_seg_91_lookback_10,906,5,91,0.03920688480138779,0.015138008631765842,0.033537112176418304,0.035266172140836716,0.06392227858304977,0.0308955330401659,0.0042540570721030235,0.0036341210330526038,0.004293119724106845,0.00410441910793445,0.23072203457390658,0.0037957218835072155,0.17117117117117117,1.796875,0.5271021662360208,1.2981481815797577e-18,0.5344673446850865,0.00018491213299021996,0.5,0.15973597132112363,3.0230687302818016,1.1253612531206785
906,size_1000_seed_907_config_piecewise_linear_num_seg_91_lookback_10,907,6,91,0.054384369403123856,0.0038640103302896023,0.01958381198346615,0.029272455722093582,0.06376643478870392,0.05077890306711197,0.004649144597351551,0.00516755922635396,0.003838953475995702,0.004727381520396636,0.20183335814247505,0.004026443832454748,0.17117117117117117,1.671875,0.5132077347503696,8.873241997093323e-18,0.35601364873241254,0.000533804940951152,1.0,0.15169157541114206,2.4712940467670914,1.0736658796880008
907,size_1000_seed_908_config_piecewise_linear_num_seg_91_lookback_10,908,7,91,0.04485661908984184,0.009746229276061058,0.030634630471467972,0.017166011035442352,0.018595397472381592,0.017455995082855225,0.0049443719908595085,0.005418271859486909,0.0053189840989073004,0.004298451725535323,0.2550251398566108,0.004882609386291948,0.16216216216216217,1.84375,0.48377806301717996,1.0292042894454821e-17,0.4955234591904781,0.0007993514341435914,1.0,0.15335861700222894,2.1017944669952597,1.2282154808530814
908,size_1000_seed_909_config_piecewise_linear_num_seg_91_lookback_10,909,8,91,0.04754197224974632,0.014061982743442059,0.01515970192849636,0.020938439294695854,0.014212297275662422,0.015010381117463112,0.002624739892780781,0.0026227114597956436,0.0021317246098635123,0.0018527641663923756,0.17819706114702505,0.0036846704636383054,0.16616616616616617,1.640625,0.5170185228899709,5.474694946709484e-18,0.5377769118364453,0.00030096570016522125,1.0,0.11842939014581128,3.572940277713216,1.329538210817701
909,size_1000_seed_910_config_piecewise_linear_num_seg_91_lookback_10,910,9,91,0.035344675183296204,0.01643146201968193,0.018088871613144875,0.030246667563915253,0.015255110338330269,0.05548959597945213,0.0040116505697369576,0.004544675072034201,0.0033950980744187884,0.0030528664322091448,0.2128282760500319,0.004979842181242516,0.16316316316316315,1.8125,0.5185238560860885,1.9508043392685946e-17,0.3596900655003576,0.0011306274661726252,1.0,0.13570402675370383,2.287962081049851,1.2750463613399812
910,size_1000_seed_911_config_piecewise_linear_num_seg_92_lookback_10,911,0,92,0.009297826327383518,0.0043679652735590935,0.027382995933294296,0.008266547694802284,0.008148020133376122,0.010873674415051937,0.004783923737704754,0.007207823117574061,0.0043639838733219895,0.004132275238778848,0.29463006405308073,0.006148332855659425,0.16816816816816818,1.6875,0.508172607494265,2.7755575615628914e-17,0.3697151636488107,0.0006552810546294011,1.0,0.18668132352550496,3.376104515683211,1.4121725008131143
911,size_1000_seed_912_config_piecewise_linear_num_seg_92_lookback_10,912,1,92,0.008324566297233105,0.002715012989938259,0.012846296653151512,0.004615473560988903,0.0231129452586174,0.005084250122308731,0.004412568639963865,0.004271135280529657,0.0042004686609637115,0.003060852744594817,0.27703697683175205,0.005406509143128441,0.16216216216216217,1.875,0.5089724438883894,6.080941944488118e-18,0.4075471135484847,0.0005354464424151364,0.5,0.19968889832122783,2.8479963629364295,1.2989009787233612
912,size_1000_seed_913_config_piecewise_linear_num_seg_92_lookback_10,913,2,92,0.03023407608270645,0.00819789431989193,0.013326141983270645,0.014431801624596119,0.011680562049150467,0.014863729476928711,0.0028589279390871525,0.0026806394656499343,0.0024181481464614785,0.002470588813561524,0.16503776308651671,0.00229974865730883,0.15815815815815815,1.5625,0.4799902333417185,6.5479779617009125e-18,0.6404937779419866,0.0003836043421398184,1.0,0.08353997034508984,3.161953291167254,0.8714438811639418
913,size_1000_seed_914_config_piecewise_linear_num_seg_92_lookback_10,914,3,92,0.08539185672998428,0.015889670699834824,0.030213361606001854,0.03718595951795578,0.025268148630857468,0.11427116394042969,0.0043515958823263645,0.004227254977760216,0.004560827113103545,0.00350300832387793,0.23625272304911737,0.004297463254431395,0.15815815815815815,1.765625,0.5111254684255662,0.0,0.5351435811160726,0.0003120481670622614,0.5,0.0773547626651706,3.888641019157967,1.4682111036931855
914,size_1000_seed_915_config_piecewise_linear_num_seg_92_lookback_10,915,4,92,0.021723994985222816,0.007643489167094231,0.013087490573525429,0.033493753522634506,0.013653435744345188,0.08433958142995834,0.0027188200037926435,0.0036795830878739557,0.0018824062433028114,0.002068419922035927,0.2124998499278633,0.0030901963990180004,0.15215215215215216,1.734375,0.49690608517030366,1.2597484963972302e-17,0.6754350634977678,0.0010129478568622777,1.0,0.0974140498784338,3.0501251928309108,0.9686875320651658
915,size_1000_seed_916_config_piecewise_linear_num_seg_92_lookback_10,916,5,92,0.02093084342777729,0.00986405462026596,0.04310521110892296,0.04843238741159439,0.0187822338193655,0.045187726616859436,0.004670389462262392,0.0036759598652521775,0.005737563266902832,0.004533493539826428,0.189735999902552,0.004078500238534486,0.16016016016016016,1.671875,0.533458040874773,9.817983179685181e-18,0.6345530423533143,0.0005443088682542646,1.0,0.1114807230300975,2.4561143265883767,1.0326293683311485
916,size_1000_seed_917_config_piecewise_linear_num_seg_92_lookback_10,917,6,92,0.019455553963780403,0.0027093314565718174,0.012604296207427979,0.003973002545535564,0.0312621146440506,0.014526503160595894,0.005607089027762413,0.0039690800905227705,0.006893180803792264,0.0047749230865553405,0.2679715903646109,0.005809439981501531,0.16016016016016016,1.796875,0.5340621712373579,1.2205354611741221e-17,0.5671471935301724,0.0006501344783830628,0.5,0.20455838735169224,2.374706361434782,1.103205283400585
917,size_1000_seed_918_config_piecewise_linear_num_seg_92_lookback_10,918,7,92,0.014384742826223373,0.010204501450061798,0.022049088031053543,0.027835121378302574,0.023852458223700523,0.028500795364379883,0.004835693631321192,0.005371385660022499,0.0031450491831538623,0.004154776135321039,0.21168958862525475,0.0036678923949209916,0.16616616616616617,1.75,0.5322031472192823,6.48703085277549e-18,0.3328227027351953,0.0004305932102848281,1.0,0.11992116165494916,4.1038530421593356,1.2010407993161591
918,size_1000_seed_919_config_piecewise_linear_num_seg_92_lookback_10,919,8,92,0.027054673060774803,0.0027105065528303385,0.027080895379185677,0.005766578949987888,0.038111548870801926,0.006076061632484198,0.004702477250248194,0.005512732545534769,0.0037919373314847593,0.003480131441014599,0.2775049595563268,0.005685268290144534,0.16416416416416416,1.859375,0.527896938717761,1.132018390639771e-17,0.3935696054402135,0.00047002311959251273,0.5,0.1908578888299742,3.063636631308341,1.3836394902881874
919,size_1000_seed_920_config_piecewise_linear_num_seg_92_lookback_10,920,9,92,0.022046737372875214,0.01710839569568634,0.03491673618555069,0.034958887845277786,0.07033585757017136,0.03969526290893555,0.00825908500701189,0.00693170209725698,0.008888235116502233,0.00824050341242321,0.2638401132043478,0.005835747896229597,0.16816816816816818,1.71875,0.5279516510733151,6.8756679157188726e-18,0.5873876459105941,0.00044299974249323494,1.0,0.15294768814611842,2.3805939999627777,1.1919836117252303
920,size_1000_seed_921_config_piecewise_linear_num_seg_93_lookback_10,921,0,93,0.0132820475846529,0.0110664963722229,0.03602176532149315,0.006383026950061321,0.05724037066102028,0.011374592781066895,0.004899750463664532,0.006501191217141847,0.0037321941911306745,0.004866692129290748,0.24671477170512143,0.0050927869536791,0.17217217217217218,1.859375,0.5225819991293172,3.6188843062238405e-18,0.5039443847919212,0.00038575297739794725,1.0,0.16903623863529466,3.785985691837668,1.1963508830070904
921,size_1000_seed_922_config_piecewise_linear_num_seg_93_lookback_10,922,1,93,0.017655029892921448,0.028130531311035156,0.07841406017541885,0.02182295359671116,0.1543448567390442,0.07472053170204163,0.005974956788122654,0.004604920705159511,0.006769755731678135,0.006052864805220787,0.2818677869023509,0.006056457770642861,0.16016016016016016,1.75,0.5107334620619077,3.1041372799881754e-18,0.45558815763076815,0.0005689157096734498,0.5,0.12290532574642508,3.2723757819733232,1.544033480124624
922,size_1000_seed_923_config_piecewise_linear_num_seg_93_lookback_10,923,2,93,0.04763683304190636,0.00975619163364172,0.024640575051307678,0.024791646748781204,0.057392917573451996,0.03557116910815239,0.00925716944038868,0.008421045949061701,0.008732750431085276,0.009448575560586822,0.29335779183417987,0.005952133441044636,0.16316316316316315,1.734375,0.5140604823696286,1.3526394372366473e-18,0.5906864168286634,0.0005451760279200146,1.0,0.15146798694037955,2.497945397785112,1.4049494434444751
923,size_1000_seed_924_config_piecewise_linear_num_seg_93_lookback_10,924,3,93,0.07085080444812775,0.018775535747408867,0.016850445419549942,0.014856437221169472,0.023604530841112137,0.03346380963921547,0.003365557873621583,0.004109904885292063,0.003617853218881064,0.003593609403687711,0.19220954427781886,0.0036016516446209894,0.16616616616616617,1.625,0.471531829595959,2.783871781568655e-17,0.1996969285750286,0.000799844196764598,1.0,0.11245097548732567,3.4400184671082137,1.0721155591823448
924,size_1000_seed_925_config_piecewise_linear_num_seg_93_lookback_10,925,4,93,0.008051768876612186,0.008040620014071465,0.016304342076182365,0.008170909248292446,0.012041950598359108,0.009884492494165897,0.00490923598408699,0.00794527893265088,0.00462281932701979,0.004268735773176176,0.28806759476645194,0.006160562091195332,0.17617617617617617,1.90625,0.5279141430370184,0.08518322491153475,0.5883905162747245,0.000773648976451391,0.3333333333333333,0.16686922178416105,3.0021998805283188,1.388915037961632
925,size_1000_seed_926_config_piecewise_linear_num_seg_93_lookback_10,926,5,93,0.027944765985012054,0.01787678897380829,0.013699928298592567,0.0721130520105362,0.1865350306034088,0.19871430099010468,0.004527239128947258,0.0058986974259217576,0.0028432016181959225,0.0038484709194839535,0.24250980955430423,0.00469745533789534,0.15615615615615616,1.84375,0.5096308373286493,6.938893903907228e-18,0.7176402624589973,0.0006149723461090663,1.0,0.09573820813077803,3.656760205017985,1.2879541201619304
926,size_1000_seed_927_config_piecewise_linear_num_seg_93_lookback_10,927,6,93,0.022046126425266266,0.0054722442291677,0.01856430619955063,0.04694361612200737,0.08903102576732635,0.08505690842866898,0.002965410938486457,0.0033938929041226707,0.0026993733893450507,0.002553942993750161,0.2368139023580806,0.0032900762398499774,0.16416416416416416,1.65625,0.5131026088312428,4.75627518996796e-18,0.619338903084453,0.00023442824513335202,1.0,0.07940887283374298,3.7791038652682674,1.3003437220497125
927,size_1000_seed_928_config_piecewise_linear_num_seg_93_lookback_10,928,7,93,0.05303671956062317,0.007520000915974379,0.03593771159648895,0.023006998002529144,0.047248318791389465,0.03157603740692139,0.004352583084255457,0.0033400640438000307,0.004207032484953778,0.003933044419372078,0.194538194262087,0.0029008729766551995,0.16616616616616617,1.640625,0.5359211976076821,5.211104702062704e-18,0.38122641674072977,0.0003723489280130427,1.0,0.07875468073369432,3.481345716273742,0.995679625787179
