,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
530,size_1000_seed_531_config_repeating_period_266_lookback_10,531,0,266,0.2791178226470947,0.0012955241836607456,0.19466595351696014,0.0030565124470740557,0.24276989698410034,0.011527345515787601,0.3808096647262573,0.3153769344846563,0.2899353784129731,0.222231060481218,0.5339592694684495,0.35576375705872304,0.6686686686686687,1.390625,1.4600297426529631,0.25626289414922754,0.4977903550073549,0.07519150733361529,0.003968253968253968,0.047015416664015375,5.464624847205325,4.615125200660573
531,size_1000_seed_532_config_repeating_period_266_lookback_10,532,1,266,0.22395633161067963,0.2246750295162201,0.1768990159034729,0.01667136512696743,0.1574697345495224,0.021097378805279732,0.2951338589191437,0.2695400007329881,0.24276142972290773,0.17946071924949625,0.5342788522797272,0.31155243752360023,0.6476476476476476,1.484375,1.469570362471167,0.16108391314298104,0.522327209200691,0.14166450858451288,0.0024630541871921183,0.009684913178381193,5.443234427072939,4.633630771102611
532,size_1000_seed_533_config_repeating_period_267_lookback_10,533,0,267,0.029985785484313965,0.25720977783203125,0.19597992300987244,0.010755186900496483,0.16998082399368286,0.01290189940482378,0.3346591293811798,0.296966748137027,0.2857114745009922,0.19231463427233814,0.5346067426688141,0.3384208577980362,0.6396396396396397,1.453125,1.4740260001120362,0.23882803416175954,0.5016681190141161,0.14111901903094096,0.003067484662576687,0.010211518170754842,5.420084072759433,4.593593052738909
533,size_1000_seed_534_config_repeating_period_267_lookback_10,534,1,267,0.2474629282951355,1.0550022011557303e-07,0.17900171875953674,0.0050880080088973045,0.1937563121318817,0.012614428997039795,0.3326628804206848,0.2984612517704566,0.26570766511283206,0.18410526492746468,0.5340817366396533,0.3448242970937056,0.7057057057057057,1.3125,1.4677500765202771,0.24361660232131155,0.47055956593941745,0.1385773726046484,0.0025906735751295333,0.034212192627294066,5.480616461504138,4.670738867993419
534,size_1000_seed_535_config_repeating_period_268_lookback_10,535,0,268,0.030316347256302834,0.005415189079940319,0.20167917013168335,0.012106006033718586,0.2149021029472351,0.004010249860584736,0.30704814195632935,0.2941141696323951,0.29669653492421544,0.20699965189372105,0.5348751193467296,0.34047418627738,0.6516516516516516,1.390625,1.459376615455907,0.2638783408158001,0.48798289085987806,0.08462233705720952,0.00505050505050505,0.008139380918329905,5.465793737220698,4.6406171714043545
535,size_1000_seed_536_config_repeating_period_268_lookback_10,536,1,268,0.05333494022488594,0.2479003518819809,0.23786230385303497,0.015894461423158646,0.2217419594526291,0.012100663967430592,0.31586697697639465,0.2756019733448823,0.2656153318354752,0.1818609388581409,0.5347473854687284,0.33656894318217434,0.6416416416416416,1.4375,1.4694268918471889,0.17730572302981726,0.5311507570044774,0.1443027995401117,0.002197802197802198,0.005592171013176646,5.436593765364158,4.608362539510695
536,size_1000_seed_537_config_repeating_period_269_lookback_10,537,0,269,0.24733394384384155,9.651295584944819e-08,0.16469061374664307,0.0016785758780315518,0.23766066133975983,0.007558352313935757,0.2840200960636139,0.28051029801617067,0.27833986332841976,0.18509990980194732,0.5352689002876119,0.3300575502189093,0.6736736736736737,1.484375,1.4653663857844308,0.27801354681905593,0.5064497717104727,0.03189995692736368,0.012820512820512822,0.02037531686178575,5.445124621939812,4.651421247067994
537,size_1000_seed_538_config_repeating_period_269_lookback_10,538,1,269,0.2550334632396698,9.833834724304324e-08,0.19014489650726318,0.011355874128639698,0.190157949924469,0.021925276145339012,0.3222792446613312,0.30293605640282234,0.27139030908861456,0.1985137962953275,0.5352614978158458,0.32449798142278397,0.6156156156156156,1.421875,1.4665151123496665,0.28158230427738284,0.48275261596562435,0.007700761085385336,0.03846153846153846,0.07071372851805215,5.4885361155785075,4.6053818256441055
538,size_1000_seed_539_config_repeating_period_270_lookback_10,539,0,270,0.2615949213504791,0.0006113607669249177,0.21707795560359955,0.015358012169599533,0.1817532479763031,0.021434014663100243,0.3346031904220581,0.30523257480375465,0.2833199381033923,0.19980835755484874,0.5356518758281841,0.3479923432585408,0.6776776776776777,1.484375,1.47517495399656,0.28774131973821554,0.5109293121866287,0.025079580800902508,0.011764705882352943,0.024368797308948285,5.457477469975252,4.645963931487146
539,size_1000_seed_540_config_repeating_period_270_lookback_10,540,1,270,0.24161654710769653,0.24515825510025024,0.20298026502132416,0.002505221636965871,0.17319688200950623,0.013597282581031322,0.30723294615745544,0.280499312226971,0.2634330496739223,0.18990194781049627,0.5348938018709095,0.32101389524488333,0.7117117117117117,1.390625,1.4600502719396142,0.2635462058556265,0.4983106370294384,0.027335318657605842,0.009615384615384614,0.040115961602773184,5.479865648456947,4.690315011903975
540,size_1000_seed_541_config_repeating_period_271_lookback_10,541,0,271,0.06383322924375534,0.2358039915561676,0.1867404729127884,0.015629077330231667,0.1692136526107788,0.005351959262043238,0.30646228790283203,0.2927598177095254,0.2524081695081939,0.18909134675804637,0.5363114536519705,0.30299035040627964,0.6696696696696697,1.3125,1.464210439561549,0.27088085096292264,0.5003337890397944,0.018867299250905935,0.020833333333333332,0.05103158645724166,5.407682795217501,4.618381227987557
541,size_1000_seed_542_config_repeating_period_271_lookback_10,542,1,271,0.030186833813786507,0.00019686456653289497,0.18073393404483795,0.008232437074184418,0.19184942543506622,0.007606865838170052,0.29936254024505615,0.29031107847144205,0.27560104611884584,0.1915889818283641,0.5361777944125637,0.32876395676839276,0.6796796796796797,1.421875,1.464914418236579,0.278370392190295,0.5020815006378908,0.024595812903847106,0.011764705882352943,0.01830240451560451,5.469754209808813,4.632098054351205
542,size_1000_seed_543_config_repeating_period_272_lookback_10,543,0,272,0.27426624298095703,1.2439676311259973e-07,0.22403451800346375,0.0039987447671592236,0.2526342570781708,5.9277332184137776e-05,0.35859382152557373,0.32978478886000817,0.31741819835892265,0.23565000900998334,0.5362610817325941,0.36739103963111003,0.7457457457457457,1.40625,1.4450594591120847,0.1971505716551474,0.5164124984854518,0.14734398440624347,0.002044989775051125,0.020488688280098196,5.472269743283158,4.611402543058733
543,size_1000_seed_544_config_repeating_period_272_lookback_10,544,1,272,0.24378447234630585,0.23997077345848083,0.16691383719444275,0.016855837777256966,0.18363681435585022,0.007895274087786674,0.3433118164539337,0.26912507984476786,0.2646629753496947,0.19772735896260002,0.5362371228502562,0.33277714480019055,0.6866866866866866,1.46875,1.4579382604713325,0.2528532648307046,0.5095248541560692,0.07739377779358456,0.004694835680751174,0.014780627419347336,5.480332304495116,4.6374913438537355
544,size_1000_seed_545_config_repeating_period_273_lookback_10,545,0,273,0.03388354182243347,9.12981334977303e-08,0.19073039293289185,0.00619158148765564,0.20214754343032837,0.009400713257491589,0.3115483224391937,0.27122293390224994,0.26597260034802717,0.17265361629265996,0.5367360531046388,0.33380197015444096,0.7137137137137137,1.40625,1.463108285507608,0.2725850960608567,0.480160475675546,0.023867871304303567,0.01694915254237288,0.06813243348386795,5.518474387592871,4.606456115168692
545,size_1000_seed_546_config_repeating_period_273_lookback_10,546,1,273,0.2555074691772461,0.0407811775803566,0.2443886250257492,0.016431540250778198,0.2232518047094345,0.015931565314531326,0.3412855863571167,0.28489843547840915,0.26343483093742703,0.20806775431325497,0.5371092222868789,0.33385160620903814,0.6326326326326326,1.453125,1.4680831668965553,0.17966825092496705,0.5382157459523477,0.14427106690412853,0.0023529411764705885,6.605523463890447e-05,5.429217835357585,4.601517449288107
546,size_1000_seed_547_config_repeating_period_274_lookback_10,547,0,274,0.03870876878499985,9.44733642427309e-08,0.15091656148433685,0.0013568428112193942,0.19350562989711761,0.00931174773722887,0.29698407649993896,0.2752795218030612,0.2688076513499671,0.20437913640163552,0.537001916331569,0.3113722852937739,0.6966966966966966,1.390625,1.466044590010187,0.21938973952171587,0.4893492490498679,0.13195241437831995,0.003076923076923077,0.0033124330128079427,5.429845273601609,4.6653134634784275
547,size_1000_seed_548_config_repeating_period_274_lookback_10,548,1,274,0.25310227274894714,0.25437605381011963,0.17450958490371704,0.009424766525626183,0.20952004194259644,0.022139301523566246,0.3459332287311554,0.30776668469607826,0.28177914800096016,0.21343453019882475,0.5375351850883308,0.31372314009560537,0.6216216216216216,1.25,1.4638987149267575,0.2782375046751476,0.46386063815809375,0.01452722330264966,0.0196078431372549,0.027387658667615007,5.482589655502585,4.569434099695025
548,size_1000_seed_549_config_repeating_period_275_lookback_10,549,0,275,0.24866004288196564,0.24915792047977448,0.18588799238204956,0.019950367510318756,0.16593822836875916,0.021934280171990395,0.3592599034309387,0.2938448249101639,0.2969471368770244,0.1998095333929452,0.5377797262196903,0.3588232271794129,0.6936936936936937,1.375,1.4702704895865701,0.19040832001696703,0.5403797405241212,0.1420155415763318,0.00202020202020202,0.006512181758939241,5.433987624913524,4.622054095177782
549,size_1000_seed_550_config_repeating_period_275_lookback_10,550,1,275,0.02091148868203163,0.26655712723731995,0.2551268935203552,0.009333949536085129,0.25868794322013855,0.007513570133596659,0.38249313831329346,0.3148711310333262,0.30519866362081916,0.21895203061943408,0.537532147404431,0.347571024050038,0.6666666666666666,1.53125,1.4641956519108237,0.18723732248474656,0.5033578537096611,0.13938083073819413,0.0022172949002217295,0.0001466267483066377,5.4464132207959945,4.631163754609077
550,size_1000_seed_551_config_repeating_period_276_lookback_10,551,0,276,0.22856877744197845,9.4920395099507e-08,0.21647542715072632,0.019654536619782448,0.22332511842250824,0.003609525039792061,0.33199968934059143,0.26689992476751406,0.23811543384766629,0.18198008330583895,0.5381727374193412,0.3492779692294069,0.6916916916916916,1.46875,1.466652778237925,0.18793246964295154,0.5327892282806388,0.13212152995758047,0.0021231422505307855,0.0010756511230612929,5.456808273504668,4.625188852320964
551,size_1000_seed_552_config_repeating_period_276_lookback_10,552,1,276,0.26131486892700195,0.002644442254677415,0.24224203824996948,0.010828031226992607,0.20738090574741364,0.0048834336921572685,0.37990111112594604,0.31374550342932345,0.2724804426213764,0.2048065694245212,0.5377862576721222,0.3365028333275603,0.6896896896896897,1.40625,1.4630805109635914,0.23377778694919463,0.4820333958239739,0.13449074255657173,0.00273224043715847,0.032035063518065274,5.458282182294479,4.615869844616805
552,size_1000_seed_553_config_repeating_period_277_lookback_10,553,0,277,0.23467178642749786,0.23739488422870636,0.18043357133865356,0.009473348036408424,0.2124280035495758,0.008341438136994839,0.3020082116127014,0.26877342684008176,0.27183775737891763,0.19715493316239402,0.5385906468785998,0.31855955895398885,0.6346346346346347,1.40625,1.4644566195527475,0.16909534200252838,0.5251243742830316,0.14314404075744266,0.0020661157024793385,0.003170543689984455,5.410189941151847,4.633132701044526
553,size_1000_seed_554_config_repeating_period_277_lookback_10,554,1,277,0.2629411220550537,0.0034425989724695683,0.21580959856510162,0.0036864238791167736,0.1912500411272049,0.011171537451446056,0.31901124119758606,0.29168641528487205,0.29979640077969927,0.20120198184426727,0.5384438434502459,0.32568128481570285,0.6546546546546547,1.375,1.45347232870119,0.2408359491015546,0.502686027868595,0.0719236528391575,0.004016064257028113,0.006525512381469907,5.439565272999577,4.611708503949675
554,size_1000_seed_555_config_repeating_period_278_lookback_10,555,0,278,0.022785654291510582,0.2611164152622223,0.222132608294487,0.0019833361729979515,0.15532949566841125,0.003338065929710865,0.3424220681190491,0.31007349691415825,0.2885395851961874,0.1783175719709723,0.5386504835079525,0.36109025757963487,0.6506506506506506,1.25,1.4616244027325842,0.19153607589219845,0.48203807682488925,0.15715133832308859,0.002028397565922921,0.026292789985578744,5.514429513155715,4.6793767034995515
555,size_1000_seed_556_config_repeating_period_278_lookback_10,556,1,278,0.10478557646274567,0.007211936637759209,0.1451079398393631,0.011128383688628674,0.17670755088329315,0.016619479283690453,0.3386983573436737,0.29721401532615227,0.28618350554872024,0.199467212692384,0.5389606886677517,0.3533451910917791,0.6336336336336337,0.953125,1.4681387203336242,0.28648937668555263,0.4728872439544664,0.059041006354924326,0.006622516556291391,0.023550801801471535,5.532002810866253,4.657085382628396
556,size_1000_seed_557_config_repeating_period_279_lookback_10,557,0,279,0.25448310375213623,0.25067490339279175,0.21282728016376495,0.004502974916249514,0.2210841178894043,0.017249535769224167,0.3548441231250763,0.29120754012341304,0.2951821271042995,0.20172289211450806,0.5393095452603335,0.3485640385729099,0.6736736736736737,1.4375,1.4657178088037621,0.18519753524985055,0.5073792534420298,0.1412631936835839,0.0022675736961451248,0.0028741950105560356,5.488797755991508,4.65630282215237
557,size_1000_seed_558_config_repeating_period_279_lookback_10,558,1,279,0.26071932911872864,0.2595406770706177,0.23884181678295135,0.009673251770436764,0.25099921226501465,0.01297757774591446,0.33645743131637573,0.30166217694431546,0.28685170048873987,0.22557036016808543,0.5393948050276836,0.33209916765876907,0.6526526526526526,1.46875,1.4734752251632732,0.2350670174352953,0.5022070688846372,0.12612024401949723,0.0029069767441860465,0.0060810404118528906,5.496767702190349,4.641766164927166
558,size_1000_seed_559_config_repeating_period_280_lookback_10,559,0,280,0.26075419783592224,0.26246169209480286,0.19766360521316528,0.004604894667863846,0.20225319266319275,0.00011711633851518854,0.3652350604534149,0.3089872800353915,0.29207609703054926,0.21143797518482402,0.5398554228218008,0.3477628946842761,0.6386386386386387,1.4375,1.4622286825118658,0.2435171469449881,0.5087694854056821,0.1408920129117515,0.0031446540880503146,0.0036086884535675686,5.464485662953237,4.618086963950578
559,size_1000_seed_560_config_repeating_period_280_lookback_10,560,1,280,0.03046581521630287,0.004154375288635492,0.1914089322090149,0.009611948393285275,0.19426290690898895,0.007252167910337448,0.3240157961845398,0.27218376168111963,0.26322203025553215,0.20375506965733792,0.5395402922271159,0.31258158684270404,0.6276276276276276,1.34375,1.4589527550746575,0.26055586210624304,0.48093135040523266,0.05038634448775858,0.006097560975609756,0.02407318744871681,5.486510206890641,4.656282724948532
560,size_1000_seed_561_config_repeating_period_281_lookback_10,561,0,281,0.2699679136276245,0.2618076503276825,0.22569315135478973,0.0012711434392258525,0.2267814427614212,0.26867592334747314,0.362777441740036,0.31418149639169374,0.28170455508839004,0.21100579229988753,0.5402307050466422,0.3578163186677636,0.6296296296296297,1.4375,1.4724244965950384,0.24829077329461885,0.514644349755994,0.14166991970701204,0.0032679738562091504,0.008324548689316244,5.492262455734891,4.612853964674163
